Date,Open,High,Low,Close,Volume,MA5
2023-04-19,82.80000305175781,83.27999877929688,82.05000305175781,82.19999694824219,1145000,82.73399963378907
2023-04-20,81.8499984741211,82.0,80.54000091552734,80.8499984741211,1062800,82.26999969482422
2023-04-21,80.9000015258789,81.31999969482422,80.7300033569336,80.94000244140625,1064000,81.9479995727539
2023-04-24,80.91000366210938,81.13999938964844,80.31999969482422,80.6500015258789,700000,81.49199981689453
2023-04-25,80.30999755859375,80.63999938964844,79.45999908447266,79.47000122070312,1049400,80.8220001220703
2023-04-26,79.62000274658203,80.08999633789062,78.26000213623047,78.69999694824219,1135200,80.12200012207032
2023-04-27,79.66000366210938,81.91000366210938,79.48999786376953,81.72000122070312,1299100,80.29600067138672
2023-04-28,81.19999694824219,82.02999877929688,81.11000061035156,81.97000122070312,1152500,80.50200042724609
2023-05-01,81.80000305175781,81.94000244140625,80.36000061035156,80.54000091552734,963200,80.48000030517578
2023-05-02,80.01000213623047,80.08000183105469,78.8499984741211,78.95999908447266,1447600,80.37799987792968
2023-05-03,79.30000305175781,79.6500015258789,78.3499984741211,78.45999908447266,1269800,80.33000030517579
2023-05-04,78.27999877929688,78.76000213623047,76.8499984741211,77.04000091552734,1426900,79.39400024414063
2023-05-05,77.37000274658203,78.81999969482422,77.25,78.55999755859375,2047000,78.71199951171874
2023-05-08,78.87999725341797,79.58999633789062,78.3499984741211,79.3499984741211,1238500,78.4739990234375
2023-05-09,79.0,79.3499984741211,78.4800033569336,78.87999725341797,1833300,78.45799865722657
2023-05-10,83.19999694824219,86.5,83.12000274658203,85.54000091552734,4274500,79.8739990234375
2023-05-11,85.31999969482422,86.05000305175781,84.91000366210938,85.91999816894531,2222000,81.64999847412109
2023-05-12,86.18000030517578,86.22000122070312,84.19000244140625,85.31999969482422,1381000,83.00199890136719
2023-05-15,85.2300033569336,86.19000244140625,85.1500015258789,85.91999816894531,970300,84.31599884033203
2023-05-16,85.5,87.08999633789062,85.3499984741211,86.87000274658203,1207900,85.91399993896485
2023-05-17,86.69999694824219,87.36000061035156,86.41999816894531,86.7699966430664,1578700,86.15999908447266
2023-05-18,86.5199966430664,87.91000366210938,86.26000213623047,87.7699966430664,1172400,86.52999877929688
2023-05-19,87.80999755859375,88.33000183105469,87.25,87.2699966430664,1477300,86.91999816894531
2023-05-22,87.5,88.31999969482422,87.22000122070312,87.94999694824219,1061700,87.32599792480468
2023-05-23,87.69999694824219,88.2699966430664,87.01000213623047,87.02999877929688,893600,87.35799713134766
2023-05-24,86.7300033569336,87.95999908447266,86.30999755859375,87.63999938964844,1080400,87.53199768066406
2023-05-25,88.16999816894531,89.36000061035156,87.83999633789062,89.05999755859375,1807200,87.78999786376953
2023-05-26,89.18000030517578,90.66999816894531,89.06999969482422,90.56999969482422,1185300,88.44999847412109
2023-05-30,91.05999755859375,92.72000122070312,91.05999755859375,92.11000061035156,1745100,89.28199920654296
2023-05-31,91.55000305175781,92.9000015258789,91.52999877929688,92.12000274658203,3102700,90.3
2023-06-01,91.88999938964844,92.0999984741211,91.29000091552734,91.44999694824219,1361200,91.06199951171875
2023-06-02,92.0,93.69000244140625,92.0,93.51000213623047,1230700,91.95200042724609
2023-06-05,92.87999725341797,94.19000244140625,92.51000213623047,93.83999633789062,1518900,92.60599975585937
2023-06-06,93.81999969482422,93.81999969482422,92.93000030517578,93.30999755859375,1094900,92.84599914550782
2023-06-07,93.55000305175781,93.87999725341797,92.76000213623047,92.87999725341797,1145800,92.997998046875
2023-06-08,93.80000305175781,93.80000305175781,92.48999786376953,92.62000274658203,953600,93.23199920654297
2023-06-09,92.5,93.23999786376953,91.87999725341797,92.4800033569336,1362700,93.0259994506836
2023-06-12,92.43000030517578,92.58999633789062,91.61000061035156,92.38999938964844,1569500,92.73600006103516
2023-06-13,92.80000305175781,92.95999908447266,91.56999969482422,91.7699966430664,1276500,92.4279998779297
2023-06-14,91.73999786376953,92.27999877929688,91.05999755859375,91.98999786376953,1272300,92.25
2023-06-15,91.18000030517578,92.51000213623047,91.18000030517578,92.06999969482422,1374900,92.13999938964844
2023-06-16,92.37000274658203,92.69000244140625,91.13999938964844,91.5,3711400,91.94399871826172
2023-06-20,91.19999694824219,91.91000366210938,90.25,90.68000030517578,1767600,91.60199890136718
2023-06-21,90.23999786376953,90.48999786376953,87.80999755859375,88.06999969482422,1958800,90.86199951171875
2023-06-22,87.63999938964844,88.37000274658203,86.94000244140625,88.26000213623047,1236400,90.11600036621094
2023-06-23,87.77999877929688,88.94000244140625,87.54000091552734,88.62999725341797,1689000,89.4279998779297
2023-06-26,88.37000274658203,88.88999938964844,88.16999816894531,88.44999694824219,1059700,88.81799926757813
2023-06-27,88.66999816894531,89.87999725341797,88.54000091552734,89.3499984741211,1202800,88.55199890136718
2023-06-28,89.22000122070312,89.3499984741211,88.55999755859375,89.05000305175781,1111200,88.74799957275391
2023-06-29,88.66000366210938,89.2699966430664,88.4000015258789,89.19000244140625,1066300,88.93399963378906
2023-06-30,90.0,90.7699966430664,89.4800033569336,89.87000274658203,1378600,89.18200073242187
2023-07-03,89.61000061035156,91.38999938964844,89.44000244140625,91.31999969482422,813200,89.75600128173828
2023-07-05,90.5999984741211,90.83999633789062,90.05999755859375,90.22000122070312,1217300,89.93000183105468
2023-07-06,89.3499984741211,89.69999694824219,88.9000015258789,89.5,1208200,90.02000122070312
2023-07-07,89.20999908447266,90.48999786376953,89.08000183105469,89.7699966430664,817300,90.13600006103516
2023-07-10,89.51000213623047,90.93000030517578,89.4000015258789,90.83000183105469,1112600,90.32799987792968
2023-07-11,91.0,91.37999725341797,90.56999969482422,90.94000244140625,1401700,90.25200042724609
2023-07-12,91.93000030517578,91.93000030517578,90.38999938964844,91.02999877929688,1332600,90.41399993896485
2023-07-13,91.52999877929688,93.68000030517578,91.33999633789062,93.02999877929688,1102000,91.11999969482422
2023-07-14,92.80999755859375,93.05999755859375,91.98999786376953,92.31999969482422,1079700,91.63000030517578
2023-07-17,92.18000030517578,92.88999938964844,92.13999938964844,92.45999908447266,638200,91.95599975585938
2023-07-18,92.30000305175781,93.88999938964844,92.0,93.80000305175781,1319300,92.52799987792969
2023-07-19,93.83999633789062,94.80000305175781,93.70999908447266,93.9800033569336,1260500,93.11800079345703
2023-07-20,93.2300033569336,93.33000183105469,91.7300033569336,92.18000030517578,1595200,92.94800109863282
2023-07-21,92.7699966430664,93.05999755859375,91.94000244140625,92.37999725341797,1612100,92.96000061035156
2023-07-24,92.55000305175781,92.87000274658203,92.0,92.80000305175781,778700,93.02800140380859
2023-07-25,92.88999938964844,93.7699966430664,92.87000274658203,93.56999969482422,771000,92.98200073242188
2023-07-26,93.41000366210938,94.33000183105469,93.31999969482422,94.19000244140625,1001200,93.02400054931641
2023-07-27,95.0,95.36000061035156,93.68000030517578,93.98999786376953,1133800,93.38600006103516
2023-07-28,94.83999633789062,95.22000122070312,94.26000213623047,94.63999938964844,898400,93.83800048828125
2023-07-31,94.2300033569336,95.20999908447266,94.12999725341797,94.5,846100,94.1779998779297
2023-08-01,93.91000366210938,94.73999786376953,93.75,94.0199966430664,670600,94.26799926757812
2023-08-02,93.19999694824219,93.19999694824219,92.26000213623047,92.41999816894531,879000,93.91399841308593
2023-08-03,92.44000244140625,93.16000366210938,91.83999633789062,92.73999786376953,851200,93.66399841308593
2023-08-04,93.33999633789062,93.4800033569336,92.36000061035156,92.62999725341797,1278900,93.26199798583984
2023-08-07,92.97000122070312,95.87999725341797,92.7300033569336,95.33000183105469,2081100,93.42799835205078
2023-08-08,94.37000274658203,95.29000091552734,93.55999755859375,94.94999694824219,2546100,93.61399841308594
2023-08-09,101.5,107.47000122070312,101.08000183105469,102.98999786376953,5637200,95.72799835205078
2023-08-10,103.69999694824219,104.16999816894531,102.08000183105469,103.94999694824219,2447600,97.96999816894531
2023-08-11,103.94000244140625,104.5199966430664,103.1500015258789,104.33999633789062,1383700,100.31199798583984
2023-08-14,104.0,104.0,103.08999633789062,103.94999694824219,1441300,102.03599700927734
2023-08-15,102.41999816894531,103.69999694824219,101.66000366210938,103.11000061035156,2604400,103.66799774169922
2023-08-16,102.5,102.91999816894531,101.5199966430664,101.68000030517578,5461000,103.40599822998047
2023-08-17,101.7300033569336,102.02999877929688,99.75,100.20999908447266,2361100,102.65799865722656
2023-08-18,99.52999877929688,101.4800033569336,99.22000122070312,100.9000015258789,1605200,101.96999969482422
2023-08-21,101.0,101.58999633789062,100.33999633789062,100.58999633789062,1170000,101.29799957275391
2023-08-22,100.9800033569336,101.98999786376953,100.94000244140625,101.2300033569336,1126400,100.92200012207032
