Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2025-03-21 00:00:00-04:00,164.37010542823677,164.71607056419296,162.61065748291318,163.65843200683594,2060900,0.0,0.0,167.62015686035156
2025-03-24 00:00:00-04:00,167.2168665580984,168.72920092282564,165.67487976132713,168.3437042236328,1013400,0.0,0.0,167.55689697265626
2025-03-25 00:00:00-04:00,168.30416686631943,169.14434421626999,165.5364910043093,166.57437133789062,815400,0.0,0.0,167.11407165527345
2025-03-26 00:00:00-04:00,167.30581185015834,167.78028089406095,163.96484572440608,165.39810180664062,1009900,0.0,0.0,166.02479248046876
2025-03-27 00:00:00-04:00,162.47228980435602,162.7984816564204,159.32901118329804,161.9484100341797,1499600,0.0,0.0,165.18460388183593
2025-03-28 00:00:00-04:00,161.19717512363204,163.09500611211314,159.1016562351754,159.64529418945312,1317400,0.0,0.0,164.38197631835936
2025-03-31 00:00:00-04:00,159.56621907772683,159.82322692698935,156.92704710168192,158.40972900390625,1245100,0.0,0.0,162.39518127441406
2025-04-01 00:00:00-04:00,158.63708576574172,161.4245199225767,157.53000634651968,160.20872497558594,1285100,0.0,0.0,161.12205200195314
2025-04-02 00:00:00-04:00,158.46904086206064,163.52002913854983,158.32076362983327,162.5711212158203,860100,0.0,0.0,160.55665588378906
2025-04-03 00:00:00-04:00,155.4740146971588,156.35373867257374,148.65368410867185,149.820068359375,3559300,0.0,0.0,158.13098754882813
2025-04-04 00:00:00-04:00,147.9716635918839,147.9716635918839,140.1628775995055,142.8218231201172,4384200,0.0,0.0,154.76629333496095
2025-04-07 00:00:00-04:00,139.81690466541593,145.9848669982015,135.724703092664,145.50051879882812,3846200,0.0,0.0,152.1844512939453
2025-04-08 00:00:00-04:00,150.3044047154764,151.79698082083485,142.169427545284,144.34402465820312,2175500,0.0,0.0,149.01151123046876
2025-04-09 00:00:00-04:00,144.18587936864898,158.76558590102402,140.58790493616775,157.6387481689453,3086700,0.0,0.0,148.02503662109376
2025-04-10 00:00:00-04:00,152.6865830765675,153.28954098511394,142.51537680909303,145.00628662109375,2816800,0.0,0.0,147.0622802734375
2025-04-11 00:00:00-04:00,143.53349813844832,147.86291900119218,141.95196475602108,147.08204650878906,1815300,0.0,0.0,147.91432495117186
2025-04-14 00:00:00-04:00,150.0276296899936,151.4608857642595,147.46753603730807,149.98809814453125,1441400,0.0,0.0,148.8118408203125
