Date,Open,High,Low,Close,Volume,MA5
2022-08-03,163.22000122070312,166.25999450683594,162.60000610351562,165.5399932861328,610200,162.8419982910156
2022-08-04,166.24000549316406,168.27999877929688,165.33999633789062,168.02000427246094,577400,164.5779998779297
2022-08-05,165.92999267578125,167.50999450683594,164.39999389648438,167.25999450683594,468300,165.50999755859374
2022-08-08,167.9499969482422,168.3300018310547,164.6999969482422,166.22000122070312,670800,166.0239990234375
2022-08-09,165.39999389648438,165.39999389648438,161.68499755859375,162.50999450683594,715700,165.90999755859374
2022-08-10,165.88999938964844,166.74000549316406,164.14999389648438,166.55999755859375,646200,166.11399841308594
2022-08-11,167.8300018310547,169.156005859375,166.5500030517578,166.72000122070312,744600,165.85399780273437
2022-08-12,167.44000244140625,169.78500366210938,167.26499938964844,169.60000610351562,795600,166.3220001220703
2022-08-15,168.9499969482422,171.67999267578125,168.7899932861328,171.1300048828125,692500,167.3040008544922
2022-08-16,170.24000549316406,171.52000427246094,169.0,170.6300048828125,632400,168.9280029296875
2022-08-17,169.13999938964844,170.44500732421875,167.72999572753906,169.2899932861328,1033000,169.4740020751953
2022-08-18,176.5500030517578,180.6699981689453,176.49000549316406,179.36000061035156,1682100,172.002001953125
2022-08-19,178.24000549316406,178.2449951171875,175.52999877929688,176.22999572753906,1000000,173.3279998779297
2022-08-22,173.10000610351562,173.71499633789062,170.42999267578125,170.60000610351562,773600,173.2220001220703
2022-08-23,169.9499969482422,171.87600708007812,169.36000061035156,170.22999572753906,688700,173.14199829101562
2022-08-24,170.50999450683594,172.1999969482422,170.0399932861328,170.88999938964844,598000,173.46199951171874
2022-08-25,171.85000610351562,173.16000366210938,170.5500030517578,172.61000061035156,661600,172.11199951171875
2022-08-26,172.52999877929688,172.52999877929688,166.88999938964844,167.0800018310547,1049600,170.28200073242186
2022-08-29,164.99000549316406,168.72000122070312,164.02999877929688,166.35000610351562,1138400,169.43200073242187
2022-08-30,167.72000122070312,167.72000122070312,162.9499969482422,164.0,862300,168.18600158691407
2022-08-31,164.75,165.91099548339844,163.25,163.88999938964844,1260900,166.78600158691407
2022-09-01,162.0800018310547,164.14999389648438,161.05999755859375,164.05999755859375,1007000,165.0760009765625
2022-09-02,166.60000610351562,166.75,162.2899932861328,163.27000427246094,771100,164.31400146484376
2022-09-06,163.69000244140625,164.27999877929688,161.4499969482422,163.52999877929688,774600,163.75
2022-09-07,165.07000732421875,170.92999267578125,164.64999389648438,169.6699981689453,1552000,164.88399963378907
2022-09-08,169.07000732421875,172.97000122070312,168.1699981689453,172.89999389648438,995400,166.68599853515624
2022-09-09,173.33999633789062,173.93600463867188,171.8300018310547,172.36000061035156,1087200,168.34599914550782
